10560,0.003990209
10560.1,0.003982205
10560.2,0.003974234
10560.3,0.003966294
10560.4,0.003958386
10560.5,0.00395051
10560.6,0.003942665
10560.7,0.003934851
10560.8,0.003927068
10560.9,0.003918416
10561,0.003909802
10561.1,0.003901226
10561.2,0.003892687
10561.3,0.003884186
10561.4,0.003875722
10561.5,0.003867295
10561.6,0.003858904
10561.7,0.00385055
10561.8,0.003842231
10561.9,0.003833949
10562,0.003825702
10562.1,0.00381749
10562.2,0.003809314
10562.3,0.003801173
10562.4,0.003793066
10562.5,0.003784994
10562.6,0.003776956
10562.7,0.003768953
10562.8,0.003760983
10562.9,0.003753046
10563,0.003745144
10563.1,0.003796702
10563.2,0.003849701
10563.3,0.003904199
10563.4,0.003960263
10563.5,0.004017961
10563.6,0.004077364
10563.7,0.004138551
10563.8,0.004201602
10563.9,0.004266603
10564,0.004333648
10564.1,0.004402833
10564.2,0.004474263
10564.3,0.004548049
10564.4,0.00462431
10564.5,0.004703171
10564.6,0.004784769
10564.7,0.004869248
10564.8,0.004956764
10564.9,0.005047484
10565,0.005141586
10565.1,0.005239264
10565.2,0.005340724
10565.3,0.005446192
10565.4,0.005448918
10565.5,0.005451646
10565.6,0.005454377
10565.7,0.005457111
10565.8,0.005459848
10565.9,0.005462587
10566,0.005465329
10566.1,0.005468074
10566.2,0.005470822
10566.3,0.005473572
10566.4,0.005476326
10566.5,0.005479082
10566.6,0.00548184
10566.7,0.005484602
10566.8,0.005487366
10566.9,0.005490133
10567,0.005492903
10567.1,0.005495676
10567.2,0.005498451
10567.3,0.005501229
10567.4,0.00550401
10567.5,0.005506794
10567.6,0.005509581
10567.7,0.005516947
10567.8,0.005524332
10567.9,0.005531738
10568,0.005539163
10568.1,0.005546609
10568.2,0.005554074
10568.3,0.005561559
10568.4,0.005569065
10568.5,0.005576591
10568.6,0.005584137
10568.7,0.005591704
10568.8,0.005599291
10568.9,0.005606899
10569,0.005614528
10569.1,0.005622177
10569.2,0.005629848
10569.3,0.005637539
10569.4,0.005645251
10569.5,0.005652984
10569.6,0.005660739
10569.7,0.005668515
10569.8,0.005676312
10569.9,0.005684131
10570,0.005249045
10570.1,0.004875829
10570.2,0.004552163
10570.3,0.004268793
10570.4,0.004018635
10570.5,0.003796173
10570.6,0.00359705
10570.7,0.003417774
10570.8,0.00325552
10570.9,0.003107974
10571,0.002973222
10571.1,0.002849669
10571.2,0.002735975
10571.3,0.002631005
10571.4,0.002533792
10571.5,0.002443507
10571.6,0.002359435
10571.7,0.002280956
10571.8,0.002207529
10571.9,0.002138682
10572,0.002074
10572.1,0.002013115
10572.2,0.001955703
10572.3,0.001955703
10572.4,0.001955703
10572.5,0.001955703
10572.6,0.001955703
10572.7,0.001955703
10572.8,0.001955703
10572.9,0.001955703
10573,0.001955703
10573.1,0.001955703
10573.2,0.001955703
10573.3,0.001955703
10573.4,0.001955703
10573.5,0.001955703
10573.6,0.001955703
10573.7,0.001955703
10573.8,0.001955703
10573.9,0.001955703
10574,0.001955703
10574.1,0.001955703
10574.2,0.001955703
10574.3,0.001955703
10574.4,0.001955703
10574.5,-0.001865278
10574.6,-0.001865278
10574.7,-0.001865278
10574.8,-0.001865278
10574.9,-0.001865278
10575,-0.001865278
10575.1,-0.001865278
10575.2,-0.001865278
10575.3,-0.001865278
10575.4,-0.001865278
10575.5,-0.001865278
10575.6,-0.001865278
10575.7,-0.001865278
10575.8,-0.001865278
10575.9,-0.001865278
10576,-0.001865278
10576.1,-0.001865278
10576.2,-0.001865278
10576.3,-0.001865278
10576.4,-0.001865278
10576.5,-0.001865278
10576.6,-0.001865278
10576.7,-0.001865278
10576.8,0.00177771
10576.9,0.001774449
10577,0.001771201
10577.1,0.001767964
10577.2,0.001764738
10577.3,0.001761525
10577.4,0.001758323
10577.5,0.001755133
10577.6,0.001751954
10577.7,0.001748787
10577.8,0.001745632
10577.9,0.001742487
10578,0.001739354
10578.1,0.001736233
10578.2,0.001733122
10578.3,0.001730023
10578.4,0.001726934
10578.5,0.001723857
10578.6,0.00172079
10578.7,0.001717735
10578.8,0.00171469
10578.9,0.001711656
10579,0.001708633
10579.1,0.001708633
10579.2,0.001708633
10579.3,0.001708633
10579.4,0.001708633
10579.5,0.001708633
10579.6,0.001708633
10579.7,0.001708633
10579.8,0.001708633
10579.9,0.001708633
10580,0.001708633
10580.1,0.001708633
10580.2,0.001708633
10580.3,0.001708633
10580.4,0.001708633
10580.5,0.001708633
10580.6,0.001708633
10580.7,0.001708633
10580.8,0.001708633
10580.9,0.001708633
10581,0.001708633
10581.1,0.001708633
10581.2,0.001708633
10581.3,0.001708633
10581.4,0.001708633
10581.5,0
10581.6,0
10581.7,0
10581.8,0
10581.9,0
10582,0
10582.1,0
10582.2,0
10582.3,0
10582.4,0
10582.5,0
10582.6,0
10582.7,0
10582.8,0
10582.9,0
10583,0
10583.1,0
10583.2,0
10583.3,0
10583.4,0
10583.5,0
10583.6,0
10583.7,0
10583.8,0
10583.9,0
10584,0
10584.1,0
10584.2,0
10584.3,0
10584.4,0
10584.5,0
10584.6,0
10584.7,0
10584.8,0
10584.9,0
10585,0
10585.1,0
10585.2,0
10585.3,0
10585.4,0
10585.5,0
10585.6,0
10585.7,0
10585.8,0
10585.9,0
10586,0
10586.1,0
10586.2,-0.001946129
10586.3,-0.001952113
10586.4,-0.001958134
10586.5,-0.001964193
10586.6,-0.001970289
10586.7,-0.001976423
10586.8,-0.001982595
10586.9,-0.001988805
10587,-0.001995055
10587.1,-0.002001345
10587.2,-0.002007674
10587.3,-0.002014043
10587.4,-0.002020453
10587.5,-0.002026903
10587.6,-0.002033395
10587.7,-0.002039929
10587.8,-0.002046505
10587.9,-0.002053123
10588,-0.002059785
10588.1,-0.002066489
10588.2,-0.002073238
10588.3,-0.00208003
10588.4,-0.002086868
10588.5,-0.002086868
10588.6,-0.002086868
10588.7,-0.002086868
10588.8,-0.002086868
10588.9,-0.002086868
10589,-0.002086868
10589.1,-0.002086868
10589.2,-0.002086868
10589.3,-0.002086868
10589.4,-0.002086868
10589.5,-0.002086868
10589.6,-0.002086868
10589.7,-0.002086868
10589.8,-0.002086868
10589.9,-0.002086868
10590,-0.002086868
10590.1,-0.002086868
10590.2,-0.002086868
10590.3,-0.002086868
10590.4,-0.002086868
10590.5,-0.002086868
10590.6,-0.002086868
10590.7,0
10590.8,0
10590.9,0
10591,0
10591.1,0
10591.2,0
10591.3,0
10591.4,0
10591.5,0
10591.6,0
10591.7,0
10591.8,0
10591.9,0
10592,0
10592.1,0
10592.2,0
10592.3,0
10592.4,0
10592.5,0
10592.6,0
10592.7,0
10592.8,0.004840845
10592.9,0.004855017
10593,0.004869272
10593.1,0.004883611
10593.2,0.004898034
10593.3,0.004912544
10593.4,0.004927139
10593.5,0.004941821
10593.6,0.004956591
10593.7,0.00497145
10593.8,0.004986398
10593.9,0.005001436
10594,0.005016565
10594.1,0.005031786
10594.2,0.0050471
10594.3,0.005062507
10594.4,0.005078008
10594.5,0.005093605
10594.6,0.005109298
10594.7,0.005125088
10594.8,0.005140975
10594.9,0.00515952
10595,0.005178199
10595.1,0.005197014
10595.2,0.005215966
10595.3,0.005235057
10595.4,0.005254288
10595.5,0.005273661
10595.6,0.005293177
10595.7,0.005312839
10595.8,0.005332647
10595.9,0.005352603
10596,0.005372709
10596.1,0.005392967
10596.2,0.005413378
10596.3,0.005433944
10596.4,0.005454667
10596.5,0.005475548
10596.6,0.00549659
10596.7,0.005517795
10596.8,0.005539164
10596.9,0.005559644
10597,0.005580275
10597.1,0.005601061
10597.2,0.005622002
10597.3,0.0056431
10597.4,0.005664357
10597.5,0.005685775
10597.6,0.005707355
10597.7,0.0057291
10597.8,0.005751011
10597.9,0.005773091
10598,0.00579534
10598.1,0.005817762
10598.2,0.005840358
10598.3,0.00586313
10598.4,0.00588608
10598.5,0.005909211
10598.6,0.005932524
10598.7,0.005956022
10598.8,0.005956022
10598.9,0.005956022
10599,0.005956022
10599.1,0.005956022
10599.2,0.005956022
10599.3,0.005956022
10599.4,0.005956022
10599.5,0.005956022
10599.6,0.005956022
10599.7,0.005956022
10599.8,0.005956022
10599.9,0.005956022
10600,0.005956022
10600.1,0.005956022
10600.2,0.005956022
10600.3,0.005956022
10600.4,0.005956022
10600.5,0.005956022
10600.6,0.005956022
10600.7,0
10600.8,0
10600.9,0
10601,0
10601.1,0
10601.2,0
10601.3,0
10601.4,0
10601.5,0
10601.6,0
10601.7,0
10601.8,0
10601.9,0
10602,0
10602.1,0
10602.2,0
10602.3,0
10602.4,-0.010853003
10602.5,-0.010890759
10602.6,-0.010928779
10602.7,-0.010967065
10602.8,-0.01100562
10602.9,-0.011044447
10603,-0.01108355
10603.1,-0.01112293
10603.2,-0.011162591
10603.3,-0.011202535
10603.4,-0.011242767
10603.5,-0.011283289
10603.6,-0.011324104
10603.7,-0.011365215
10603.8,-0.011406626
10603.9,-0.011448339
10604,-0.011490359
10604.1,-0.011490359
10604.2,-0.011490359
10604.3,-0.011490359
10604.4,-0.011490359
10604.5,-0.011490359
10604.6,-0.011490359
10604.7,-0.011490359
10604.8,-0.011490359
10604.9,-0.011490359
10605,-0.011490359
10605.1,-0.011490359
10605.2,-0.011490359
10605.3,-0.011490359
10605.4,-0.011490359
10605.5,-0.011490359
10605.6,-0.011490359
10605.7,-0.011490359
10605.8,0
10605.9,0
10606,0
10606.1,0
10606.2,0
10606.3,0
10606.4,0
10606.5,0
10606.6,0
10606.7,0
10606.8,0
10606.9,0
10607,0
10607.1,0
10607.2,0
10607.3,0
10607.4,-0.004058429
10607.5,-0.004288724
10607.6,-0.004546726
10607.7,-0.004837758
10607.8,-0.005168595
10607.9,-0.005548003
10608,-0.005987526
10608.1,-0.006502681
10608.2,-0.007114825
10608.3,-0.007854198
10608.4,-0.008765064
10608.5,-0.009914915
10608.6,-0.011412006
10608.7,-0.013441607
10608.8,-0.016349294
10608.9,-0.020862203
10609,-0.021010879
10609.1,-0.021161689
10609.2,-0.021314679
10609.3,-0.021469898
10609.4,-0.021627394
10609.5,-0.021787218
10609.6,-0.021949422
10609.7,-0.022114059
10609.8,-0.022281184
10609.9,-0.022450855
10610,-0.02262313
10610.1,-0.022798069
10610.2,-0.022975734
10610.3,-0.023156191
10610.4,-0.023339504
10610.5,-0.023525743
10610.6,-0.023679189
10610.7,-0.023834649
10610.8,-0.023992165
10610.9,-0.024151776
10611,-0.024313524
10611.1,-0.024477454
10611.2,-0.02464361
10611.3,-0.024812037
10611.4,-0.024982781
10611.5,-0.025155892
10611.6,-0.025331419
10611.7,-0.025509413
10611.8,-0.025689925
10611.9,-0.025873011
10612,-0.020880116
10612.1,-0.017502531
10612.2,-0.01506552
10612.3,-0.013224212
10612.4,-0.011783975
10612.5,-0.010626637
10612.6,-0.0096763
10612.7,-0.008881986
10612.8,-0.008208188
10612.9,-0.007629412
10613,-0.00712688
10613.1,-0.006686459
10613.2,-0.006297304
10613.3,-0.005950955
10613.4,-0.005640718
10613.5,-0.005640718
10613.6,-0.005640718
10613.7,-0.005640718
10613.8,-0.005640718
10613.9,-0.005640718
10614,-0.005640718
10614.1,-0.005640718
10614.2,-0.005640718
10614.3,-0.005640718
10614.4,-0.005640718
10614.5,-0.005640718
10614.6,-0.005640718
10614.7,-0.005640718
10614.8,0.053205644
10614.9,0.05454756
10615,0.055958917
10615.1,0.057445249
10615.2,0.059012692
10615.3,0.060668072
10615.4,0.062419005
10615.5,0.064274007
10615.6,0.066242642
10615.7,0.068335682
10615.8,0.070565303
10615.9,0.072945325
10616,0.075491497
10616.1,0.075491497
10616.2,0.075491497
10616.3,0.075491497
10616.4,0.075491497
10616.5,0.075491497
10616.6,0.075491497
10616.7,0.075491497
10616.8,0.075491497
10616.9,0.075491497
10617,0.075491497
10617.1,0.075491497
10617.2,0.075882042
10617.3,0.076276649
10617.4,0.076675381
10617.5,0.077078304
10617.6,0.077485484
10617.7,0.077896989
10617.8,0.078312888
10617.9,0.078733252
10618,0.079158154
10618.1,0.079587666
10618.2,0.080021864
10618.3,0.080460827
10618.4,0.077599995
10618.5,0.074935615
10618.6,0.072448124
10618.7,0.070120471
10618.8,0.067937731
10618.9,0.065886779
10619,0.06395603
10619.1,0.062135216
10619.2,0.060415209
10619.3,0.058787862
10619.4,0.057245884
10619.5,0.053851646
10619.6,0.050837383
10619.7,0.048142671
10619.8,0.045719253
10619.9,0.043528123
10620,0.041537411
10620.1,0.039720822
10620.2,0.038056468
10620.3,0.036525982
10620.4,0.035113837
10620.5,0.033806819
10620.6,0.030989584
10620.7,0.02860577
10620.8,0.0265625
10620.9,0.024791667
10621,0.023242188
10621.1,0.021875
10621.2,0.020659722
10621.3,0.019572369
10621.4,0.01859375
10621.5,0.017708334
10621.6,0.016903409
10621.7,0.016903409
10621.8,0.016903409
10621.9,0.016903409
10622,0.016903409
10622.1,0.016903409
10622.2,0.016903409
10622.3,0.016903409
10622.4,0.016903409
10622.5,0.016903409
10622.6,0.016903409
10622.7,0.016903409
10622.8,-0.009417967
10622.9,-0.010312669
10623,-0.011395208
10623.1,-0.012731674
10623.2,-0.014423283
10623.3,-0.016633283
10623.4,-0.019643086
10623.5,-0.023982784
10623.6,-0.030783765
10623.7,-0.042968738
10623.8,-0.044065199
10623.9,-0.045219084
10624,-0.046435024
10624.1,-0.047718165
10624.2,-0.049074235
10624.3,-0.050509634
10624.4,-0.052031533
10624.5,-0.053647993
10624.6,-0.055368111
10624.7,-0.057202186
10624.8,-0.059161933
10624.9,-0.060453875
10625,-0.061803502
10625.1,-0.063214766
10625.2,-0.064691988
10625.3,-0.066239902
10625.4,-0.067863707
10625.5,-0.069569125
10625.6,-0.071362466
10625.7,-0.073250711
10625.8,-0.075241598
10625.9,-0.077343729
10626,-0.0790371
10626.1,-0.08080628
10626.2,-0.082656477
10626.3,-0.084593386
10626.4,-0.08662325
10626.5,-0.088752924
10626.6,-0.090989956
10626.7,-0.093342673
10626.8,-0.095820287
10626.9,-0.098433015
10627,-0.10119222
10627.1,-0.10119222
10627.2,-0.10119222
10627.3,-0.10119222
10627.4,-0.10119222
10627.5,-0.10119222
10627.6,-0.10119222
10627.7,-0.10119222
10627.8,-0.10119222
10627.9,-0.10119222
10628,-0.10119222
10628.1,-0.100710433
10628.2,-0.100233212
10628.3,-0.099760492
10628.4,-0.099292211
10628.5,-0.098828305
10628.6,-0.098368714
10628.7,-0.097913377
10628.8,-0.097462237
10628.9,-0.097015235
10629,-0.096572314
10629.1,-0.096133419
10629.2,-0.09597076
10629.3,-0.09580865
10629.4,-0.095647087
10629.5,-0.095486068
10629.6,-0.09532559
10629.7,-0.09516565
10629.8,-0.095006247
10629.9,-0.094847376
10630,-0.094689036
10630.1,-0.094531224
10630.2,-0.093595271
10630.3,-0.09267767
10630.4,-0.091777887
10630.5,-0.090895408
10630.6,-0.090029737
10630.7,-0.0891804
10630.8,-0.088346938
10630.9,-0.087528911
10631,-0.086725893
10631.1,-0.085937476
10631.2,-0.080246469
10631.3,-0.075262394
10631.4,-0.070861233
10631.5,-0.066946372
10631.6,-0.063441431
10631.7,-0.060285231
10631.8,-0.057428189
10631.9,-0.054829696
10632,-0.052456175
10632.1,-0.050279622
10632.2,-0.048276496
10632.3,-0.032489734
10632.4,-0.024483465
10632.5,-0.019642957
10632.6,-0.016400495
10632.7,-0.014076832
10632.8,-0.012329902
10632.9,-0.01096869
10633,-0.00987815
10633.1,-0.00898485
10633.2,-0.008239716
10633.3,-0.007608709
10633.4,-0.007608709
10633.5,-0.007608709
10633.6,-0.007608709
10633.7,-0.007608709
10633.8,-0.007608709
10633.9,-0.007608709
10634,-0.007608709
10634.1,-0.007608709
10634.2,-0.007608709
10634.3,-0.007608709
10634.4,-0.007608709
10634.5,0.053408281
10634.6,0.054867384
10634.7,0.05640845
10634.8,0.058038587
10634.9,0.059765745
10635,0.061598853
10635.1,0.063547967
10635.2,0.06562446
10635.3,0.067841239
10635.4,0.070213019
10635.5,0.072756646
10635.6,0.075491497
10635.7,0.076219836
10635.8,0.076962365
10635.9,0.077719505
10636,0.078491689
10636.1,0.079279372
10636.2,0.080083024
10636.3,0.080903136
10636.4,0.08174022
10636.5,0.082594806
10636.6,0.08346745
10636.7,0.084358731
10636.8,0.084688618
10636.9,0.085021094
10637,0.085356192
10637.1,0.085693941
10637.2,0.086034374
10637.3,0.086377522
10637.4,0.086723419
10637.5,0.087072097
10637.6,0.08742359
10637.7,0.087777933
10637.8,0.088135159
10637.9,0.088495305
10638,0.07767702
10638.1,0.069215618
10638.2,0.062416549
10638.3,0.056833753
10638.4,0.052167661
10638.5,0.048209616
10638.6,0.044809822
10638.7,0.041857955
10638.8,0.039270962
10638.9,0.03698513
10639,0.034950762
10639.1,0.035059974
10639.2,0.03516987
10639.3,0.035280457
10639.4,0.035391742
10639.5,0.035503731
10639.6,0.035616431
10639.7,0.035729849
10639.8,0.035843991
10639.9,0.035958865
10640,0.036074478
10640.1,0.036190836
10640.2,0.036307948
10640.3,0.037908633
10640.4,0.039656965
10640.5,0.041574358
10640.6,0.043686581
10640.7,0.046024919
10640.8,0.048627733
10640.9,0.051542584
10641,0.054829162
10641.1,0.058563419
10641.2,0.06284351
10641.3,0.067798548
10641.4,0.073601851
10641.5,0.073547159
10641.6,0.073492549
10641.7,0.073438019
10641.8,0.073383571
10641.9,0.073329202
10642,0.073274915
10642.1,0.073220708
10642.2,0.073166581
10642.3,0.073112534
10642.4,0.073058566
10642.5,0.073004678
10642.6,0.072896485
10642.7,0.072788612
10642.8,0.072681058
10642.9,0.072573821
10643,0.0724669
10643.1,0.072360293
10643.2,0.072254
10643.3,0.072148019
10643.4,0.072042348
10643.5,0.071936986
10643.6,0.071831932
10643.7,0.068708804
10643.8,0.065845937
10643.9,0.0632121
10644,0.060780865
10644.1,0.058529722
10644.2,0.056439375
10644.3,0.05449319
10644.4,0.05267675
10644.5,0.0509775
10644.6,0.049384453
10644.7,0.047887954
10644.8,0.047887954
10644.9,0.047887954
10645,0.047887954
10645.1,0.047887954
10645.2,0.047887954
10645.3,0.047887954
10645.4,0.047887954
10645.5,0.047887954
10645.6,0.047887954
10645.7,0.047887954
10645.8,0.047887954
10645.9,0
10646,0
10646.1,0
10646.2,0
10646.3,0
10646.4,0
10646.5,0
10646.6,0
10646.7,0
10646.8,0
10646.9,0
10647,-0.043021143
10647.1,-0.044980014
10647.2,-0.047125782
10647.3,-0.049486532
10647.4,-0.052096278
10647.5,-0.054996606
10647.6,-0.058238909
10647.7,-0.06188746
10647.8,-0.066023713
10647.9,-0.070752459
10648,-0.076210826
10648.1,-0.078379904
10648.2,-0.080676069
10648.3,-0.083110828
10648.4,-0.085697119
10648.5,-0.088449544
10648.6,-0.091384641
10648.7,-0.09452122
10648.8,-0.097880764
10648.9,-0.101487924
10649,-0.105371123
10649.1,-0.109563307
10649.2,-0.109833653
10649.3,-0.110105337
10649.4,-0.110378368
10649.5,-0.110652756
10649.6,-0.110928512
10649.7,-0.111205646
10649.8,-0.111484168
10649.9,-0.111764089
10650,-0.112045419
10650.1,-0.112328169
10650.2,-0.112583689
10650.3,-0.112840374
10650.4,-0.113098233
10650.5,-0.113357272
10650.6,-0.113617501
10650.7,-0.113878928
10650.8,-0.11414156
10650.9,-0.114405407
10651,-0.114670476
10651.1,-0.114913253
10651.2,-0.11515706
10651.3,-0.115401904
10651.4,-0.115647791
10651.5,-0.115894729
10651.6,-0.116142723
10651.7,-0.116391781
10651.8,-0.116641909
10651.9,-0.116893115
10652,-0.117145405
10652.1,-0.117398786
10652.2,-0.115975171
10652.3,-0.114585668
10652.4,-0.113229066
10652.5,-0.111904211
10652.6,-0.110610001
10652.7,-0.109345384
10652.8,-0.108109357
10652.9,-0.106900962
10653,-0.105719282
10653.1,-0.099609018
10653.2,-0.094166472
10653.3,-0.089287864
10653.4,-0.084889863
10653.5,-0.080904782
10653.6,-0.077277076
10653.7,-0.073960736
10653.8,-0.070917325
10653.9,-0.068114481
10654,-0.065524765
10654.1,-0.065524765
10654.2,-0.065524765
10654.3,-0.065524765
10654.4,-0.065524765
10654.5,-0.065524765
10654.6,-0.065524765
10654.7,-0.065524765
10654.8,-0.065524765
10654.9,-0.065524765
10655,-0.065524765
10655.1,-0.065524765
10655.2,0
10655.3,0
10655.4,0
10655.5,0
10655.6,0
10655.7,0
10655.8,0
10655.9,0
10656,0
10656.1,0
10656.2,0.05130433
10656.3,0.052813598
10656.4,0.054414357
10656.5,0.056115186
10656.6,0.057925771
10656.7,0.05985709
10656.8,0.061921636
10656.9,0.064133688
10657,0.066509639
10657.1,0.069068405
10657.2,0.071831932
10657.3,0.072198997
10657.4,0.072569832
10657.5,0.072944497
10657.6,0.073323051
10657.7,0.073705554
10657.8,0.074092069
10657.9,0.074482659
10658,0.074877389
10658.1,0.075276326
10658.2,0.075679535
10658.3,0.076087088
10658.4,0.075757871
10658.5,0.075431491
10658.6,0.075107911
10658.7,0.074787095
10658.8,0.074469009
10658.9,0.074153616
10659,0.073840884
10659.1,0.073530779
10659.2,0.073223267
10659.3,0.072918317
10659.4,0.072615896
10659.5,0.072475716
10659.6,0.072336075
10659.7,0.072196972
10659.8,0.072058403
10659.9,0.071920365
10660,0.071782854
10660.1,0.071645868
10660.2,0.071509404
10660.3,0.07137346
10660.4,0.07123803
10660.5,0.071103114
10660.6,0.070968708
10660.7,0.071239889
10660.8,0.07151315
10660.9,0.071788515
10661,0.072066009
10661.1,0.072345657
10661.2,0.072627483
10661.3,0.072911514
10661.4,0.073197775
10661.5,0.073486293
10661.6,0.073777094
10661.7,0.074070206
10661.8,0.074331232
10661.9,0.074594105
10662,0.074858843
10662.1,0.075125467
10662.2,0.075393997
10662.3,0.075664453
10662.4,0.075936857
10662.5,0.07621123
10662.6,0.076487592
10662.7,0.076765966
10662.8,0.077046373
10662.9,0.077328837
10663,0.077463718
10663.1,0.077599071
10663.2,0.077734897
10663.3,0.0778712
10663.4,0.078007982
10663.5,0.078145245
10663.6,0.078282992
10663.7,0.078421225
10663.8,0.078559947
10663.9,0.078699161
10664,0.07883887
10664.1,0.078979075
10664.2,0.07911978
10664.3,0.07777863
10664.4,0.076482189
10664.5,0.075228259
10664.6,0.074014782
10664.7,0.072839832
10664.8,0.071701602
10664.9,0.070598398
10665,0.069528628
10665.1,0.068490794
10665.2,0.067483487
10665.3,0.06650538
10665.4,0.065555221
10665.5,0.065814
10665.6,0.066074829
10665.7,0.066337734
10665.8,0.066602739
10665.9,0.066869871
10666,0.067139153
10666.1,0.067410613
10666.2,0.067684278
10666.3,0.067960173
10666.4,0.068238327
10666.5,0.068518767
10666.6,0.068801521
10666.7,0.069086619
10666.8,0.067611649
