306.31,-0.079643
306.38,-0.080425
306.46,-0.081139
306.54,-0.081784
306.62,-0.082365
306.7,-0.082884
306.78,-0.083349
306.86,-0.083763
306.94,-0.084134
307.02,-0.084464
307.1,-0.08476
307.18,-0.085026
307.26,-0.085267
307.34,-0.085485
307.42,-0.085686
307.5,-0.085871
307.58,-0.086043
307.66,-0.086205
307.75,-0.086359
307.83,-0.086505
307.91,-0.086647
307.99,-0.086786
308.07,-0.086922
308.16,-0.087056
308.24,-0.087187
308.32,-0.087314
308.41,-0.087435
308.49,-0.087548
308.57,-0.087652
308.65,-0.087746
308.74,-0.08783
308.82,-0.087902
308.9,-0.087963
308.99,-0.088013
309.07,-0.088051
309.15,-0.088079
309.24,-0.088096
309.32,-0.088104
309.4,-0.088106
309.49,-0.088104
309.57,-0.088102
309.65,-0.088104
309.74,-0.088113
309.82,-0.088133
309.9,-0.088165
309.99,-0.08821
310.07,-0.08827
310.15,-0.088343
310.24,-0.088429
310.32,-0.088526
310.4,-0.088632
310.49,-0.088744
310.57,-0.088859
310.65,-0.088973
310.74,-0.089083
310.82,-0.089185
310.9,-0.089276
310.99,-0.089352
311.07,-0.08941
311.15,-0.089448
311.23,-0.089465
311.32,-0.089459
311.4,-0.089428
311.48,-0.089373
311.56,-0.089292
311.64,-0.089184
311.73,-0.089046
311.81,-0.088876
311.89,-0.088673
311.97,-0.088435
312.05,-0.088162
312.14,-0.087853
312.22,-0.087509
312.3,-0.08713
312.38,-0.086714
312.46,-0.086264
312.54,-0.085779
312.62,-0.085261
312.71,-0.084715
312.79,-0.084143
312.87,-0.08355
312.95,-0.082939
313.03,-0.082314
313.11,-0.081676
313.2,-0.081029
313.28,-0.080373
313.36,-0.079709
313.44,-0.079039
313.52,-0.078365
313.61,-0.077687
313.69,-0.077007
313.77,-0.076324
313.85,-0.075642
313.94,-0.07496
314.02,-0.074282
314.1,-0.073611
314.18,-0.072947
314.27,-0.072293
314.35,-0.071649
314.43,-0.071016
314.52,-0.070394
314.6,-0.069785
314.68,-0.069189
314.77,-0.068608
314.85,-0.068044
314.94,-0.067498
315.02,-0.066974
315.11,-0.066473
315.19,-0.065999
315.28,-0.065555
315.36,-0.065144
315.45,-0.064766
315.53,-0.064425
315.62,-0.064121
315.71,-0.063853
315.79,-0.06362
315.88,-0.063419
315.97,-0.063247
316.05,-0.063099
316.14,-0.06297
316.23,-0.062854
316.31,-0.062747
316.4,-0.062645
316.49,-0.062546
316.58,-0.062446
316.67,-0.062346
316.76,-0.062244
316.84,-0.062138
316.93,-0.062027
317.02,-0.061909
317.11,-0.06178
317.2,-0.061638
317.29,-0.061478
317.38,-0.061297
317.47,-0.061091
317.56,-0.060857
317.65,-0.060592
317.74,-0.060292
317.83,-0.059954
317.93,-0.059577
318.02,-0.059159
318.11,-0.058698
318.2,-0.058195
318.29,-0.057651
318.38,-0.057067
318.47,-0.056445
318.56,-0.055787
318.65,-0.055097
318.75,-0.054374
318.84,-0.053621
318.93,-0.052839
319.02,-0.052028
319.11,-0.051189
319.2,-0.050322
319.3,-0.049427
319.39,-0.048504
319.48,-0.047553
319.57,-0.046574
319.66,-0.045563
319.75,-0.04452
319.85,-0.04344
319.94,-0.042323
320.03,-0.041165
320.12,-0.039963
320.21,-0.038717
320.3,-0.037426
320.39,-0.036092
320.48,-0.034716
320.58,-0.033302
320.67,-0.031855
320.76,-0.030377
320.85,-0.028874
320.94,-0.027348
321.03,-0.025804
321.12,-0.024245
321.21,-0.022673
321.3,-0.021092
321.39,-0.019506
321.48,-0.017915
321.57,-0.016323
321.67,-0.014731
321.76,-0.013141
321.85,-0.011554
321.94,-0.0099703
322.03,-0.0083921
322.12,-0.0068204
322.21,-0.0052571
322.3,-0.0037042
322.4,-0.0021636
322.49,-0.00063691
322.58,0.00087452
322.67,0.0023693
322.76,0.0038456
322.85,0.005301
322.95,0.0067323
323.04,0.0081355
323.13,0.0095065
323.22,0.010841
323.32,0.012135
323.41,0.013384
323.5,0.014584
323.6,0.01573
323.69,0.016818
323.78,0.017845
323.88,0.018808
323.97,0.019704
324.07,0.020532
324.17,0.021291
324.26,0.02198
324.36,0.022598
324.45,0.023146
324.55,0.023625
324.65,0.024035
324.75,0.024378
324.84,0.024656
324.94,0.02487
325.04,0.025022
325.14,0.025112
325.24,0.025144
325.34,0.02512
325.43,0.025045
325.53,0.024924
325.63,0.024763
325.73,0.024569
325.83,0.024349
325.93,0.02411
326.03,0.023858
326.13,0.023595
326.23,0.023325
326.33,0.023049
326.43,0.022769
326.53,0.022486
326.63,0.022201
326.73,0.021916
326.83,0.021632
326.93,0.021349
327.03,0.02107
327.13,0.020798
327.23,0.020536
327.33,0.020292
327.42,0.020073
327.52,0.019888
327.62,0.019743
327.72,0.01964
327.82,0.019581
327.92,0.019564
328.01,0.019583
328.11,0.019632
328.21,0.019703
328.31,0.01979
328.4,0.019891
328.5,0.020003
328.6,0.020127
328.69,0.020264
328.79,0.020417
328.89,0.020588
328.98,0.020778
329.08,0.020988
329.17,0.021217
329.27,0.021462
329.36,0.021721
329.46,0.021989
329.55,0.022262
329.65,0.022534
329.74,0.0228
329.84,0.023055
329.93,0.023292
330.03,0.023507
330.12,0.023695
330.22,0.023852
330.31,0.023974
330.4,0.02406
330.5,0.02411
330.59,0.024124
330.68,0.024103
330.78,0.024052
330.87,0.023974
330.96,0.023877
331.06,0.023767
331.15,0.023651
331.24,0.023533
331.33,0.023419
331.42,0.023313
331.52,0.023219
331.61,0.02314
331.7,0.023077
331.79,0.023033
331.88,0.023008
331.97,0.023003
332.06,0.023018
332.15,0.023053
332.24,0.023108
332.33,0.023182
332.42,0.023275
332.51,0.023387
332.6,0.023518
332.69,0.023671
332.78,0.023845
332.87,0.024041
332.96,0.024259
333.05,0.0245
333.14,0.024761
333.23,0.025042
333.32,0.025342
333.41,0.025662
333.5,0.026002
333.59,0.026364
333.68,0.026751
333.76,0.027163
333.85,0.027599
333.94,0.028057
334.03,0.028533
334.12,0.029019
334.21,0.029508
334.3,0.029991
334.38,0.030462
334.47,0.030914
334.56,0.031344
334.65,0.03175
334.74,0.032133
334.82,0.032491
334.91,0.032826
335,0.033135
335.09,0.033418
335.17,0.033674
335.26,0.033901
335.35,0.034098
335.43,0.034264
335.52,0.034395
335.61,0.034485
335.69,0.034529
335.78,0.034519
335.87,0.034445
335.95,0.0343
336.04,0.03408
336.13,0.033784
336.21,0.033412
336.3,0.032966
336.39,0.03245
336.47,0.031869
336.56,0.031228
336.64,0.030533
336.73,0.029793
336.81,0.029012
336.9,0.028198
336.98,0.027354
337.07,0.026485
337.15,0.025594
337.24,0.024684
337.32,0.023758
337.41,0.022818
337.49,0.021867
337.58,0.020908
337.66,0.019943
337.74,0.018976
337.83,0.018008
337.91,0.017042
337.99,0.016081
338.08,0.015127
338.16,0.014181
338.25,0.013245
338.33,0.012322
338.41,0.011412
338.5,0.010518
338.58,0.0096408
338.67,0.0087828
338.75,0.007946
338.83,0.0071331
338.92,0.0063479
339,0.0055942
339.08,0.0048756
339.17,0.0041949
339.25,0.0035539
339.34,0.0029533
339.42,0.0023931
339.5,0.0018721
339.59,0.0013883
339.67,0.00093873
339.76,0.00051952
339.84,0.00012625
339.92,-0.00024561
340.01,-0.00060034
340.09,-0.00094155
340.17,-0.0012721
340.25,-0.0015945
340.34,-0.0019105
340.42,-0.0022221
340.5,-0.0025308
340.59,-0.0028388
340.67,-0.0031486
340.75,-0.0034638
340.83,-0.003788
340.92,-0.0041248
341,-0.0044771
341.08,-0.0048468
341.16,-0.0052349
341.24,-0.0056418
341.32,-0.0060671
341.41,-0.0065103
341.49,-0.006971
341.57,-0.0074488
341.65,-0.0079433
341.73,-0.0084538
341.81,-0.0089797
341.89,-0.0095203
341.97,-0.010075
342.05,-0.010645
342.13,-0.011228
342.22,-0.011826
342.3,-0.012434
342.38,-0.013053
342.46,-0.013678
342.54,-0.014308
342.61,-0.014939
342.69,-0.015571
342.77,-0.016201
342.85,-0.016829
342.93,-0.017453
343.01,-0.018068
343.09,-0.018671
343.17,-0.019255
343.25,-0.019819
343.32,-0.020364
343.4,-0.020893
343.48,-0.02141
343.56,-0.02192
343.64,-0.022425
343.71,-0.022927
343.79,-0.023428
343.87,-0.023927
343.94,-0.024425
344.02,-0.024921
344.1,-0.025413
344.17,-0.025901
344.25,-0.026382
344.32,-0.026856
344.4,-0.027322
344.47,-0.027778
344.55,-0.028224
344.62,-0.028661
344.7,-0.02909
344.77,-0.029511
344.85,-0.029926
344.92,-0.030336
345,-0.030743
345.07,-0.031148
345.15,-0.031554
345.22,-0.031964
345.3,-0.032379
345.37,-0.032801
345.44,-0.033229
345.52,-0.033664
345.59,-0.034107
345.66,-0.034558
345.74,-0.035017
345.81,-0.035484
345.88,-0.035955
345.96,-0.036429
346.03,-0.036903
346.1,-0.037374
346.17,-0.03784
346.25,-0.0383
346.32,-0.038753
346.39,-0.039196
346.46,-0.03963
346.54,-0.040055
346.61,-0.040469
346.68,-0.040875
346.75,-0.041272
346.82,-0.041659
346.9,-0.042036
346.97,-0.042403
347.04,-0.042759
347.11,-0.043106
347.18,-0.043444
347.25,-0.043772
347.32,-0.044092
347.4,-0.044404
347.47,-0.044706
347.54,-0.044996
347.61,-0.04527
347.68,-0.045523
347.75,-0.04575
347.82,-0.045947
347.89,-0.046116
347.96,-0.046262
348.03,-0.046393
348.1,-0.046517
348.17,-0.046641
348.24,-0.046766
348.31,-0.046894
348.38,-0.047023
348.45,-0.047153
348.51,-0.047281
348.58,-0.047405
348.65,-0.047526
348.72,-0.047641
348.79,-0.047749
348.86,-0.047851
348.93,-0.047945
348.99,-0.048032
349.06,-0.04811
349.13,-0.04818
349.2,-0.04824
349.27,-0.048289
349.33,-0.048326
349.4,-0.048349
349.47,-0.048357
349.54,-0.048351
349.6,-0.04833
349.67,-0.048295
349.74,-0.048247
349.81,-0.048185
349.87,-0.04811
349.94,-0.048023
350.01,-0.047924
350.07,-0.047814
350.14,-0.047694
350.21,-0.047565
350.27,-0.047428
350.34,-0.047284
350.41,-0.047134
350.47,-0.046979
350.54,-0.046819
350.61,-0.046656
350.67,-0.04649
350.74,-0.046325
350.8,-0.04616
350.87,-0.045997
350.94,-0.045837
351,-0.045683
351.07,-0.045536
351.13,-0.045398
351.2,-0.045269
351.27,-0.045149
351.33,-0.045037
351.4,-0.044933
351.46,-0.044834
351.53,-0.044739
351.59,-0.044646
351.66,-0.044553
351.72,-0.044461
351.79,-0.044367
351.85,-0.04427
351.92,-0.044171
351.98,-0.044071
352.05,-0.043971
352.11,-0.043874
352.17,-0.043783
352.24,-0.043701
352.3,-0.04363
352.37,-0.043571
352.43,-0.043523
352.49,-0.043487
352.56,-0.04346
352.62,-0.043439
352.68,-0.043424
352.75,-0.043408
352.81,-0.04339
352.87,-0.043365
352.94,-0.043331
353,-0.043283
353.06,-0.043221
353.12,-0.043139
353.19,-0.043037
353.25,-0.04291
353.31,-0.042757
353.38,-0.042578
353.44,-0.04237
353.5,-0.042131
353.57,-0.04186
353.63,-0.041552
353.69,-0.041202
353.76,-0.040804
353.82,-0.040351
353.88,-0.039834
353.95,-0.039243
354.01,-0.038575
354.07,-0.037827
354.14,-0.036999
354.2,-0.036096
354.26,-0.035124
354.32,-0.034088
354.39,-0.032994
354.45,-0.031849
354.51,-0.030654
354.57,-0.029415
354.64,-0.028134
354.7,-0.026813
354.76,-0.025454
354.82,-0.024061
354.88,-0.022635
354.94,-0.021179
355.01,-0.019697
355.07,-0.018189
355.13,-0.016657
355.19,-0.015101
355.25,-0.013523
355.31,-0.011922
355.37,-0.010299
355.43,-0.0086528
355.49,-0.0069853
355.55,-0.0052974
355.61,-0.0035913
355.67,-0.0018698
355.73,-0.00013619
355.79,0.0016062
355.85,0.0033542
355.91,0.0051051
355.97,0.0068563
356.03,0.0086052
356.09,0.010349
356.15,0.012087
356.2,0.013815
356.26,0.015535
356.32,0.017244
356.38,0.018939
356.44,0.020614
356.5,0.022262
356.55,0.023876
356.61,0.025449
356.67,0.026975
356.73,0.02845
356.79,0.02987
356.85,0.031234
356.91,0.032539
356.96,0.033786
357.02,0.034977
357.08,0.036115
357.14,0.037202
357.2,0.038243
357.26,0.03924
357.32,0.040197
357.37,0.041115
357.43,0.041995
357.49,0.042838
357.55,0.043645
357.61,0.044418
357.67,0.045157
357.73,0.045863
357.79,0.046535
357.85,0.047174
357.91,0.04778
357.97,0.048353
358.02,0.048893
358.08,0.049401
358.14,0.049876
358.2,0.050316
358.26,0.050719
358.32,0.051082
358.38,0.051402
358.44,0.051676
358.5,0.051901
358.56,0.052075
358.62,0.052198
358.68,0.052271
358.74,0.052296
358.81,0.052276
358.87,0.052218
358.93,0.052126
358.99,0.052009
359.05,0.051875
359.11,0.05173
359.17,0.051581
359.23,0.051434
359.29,0.051292
359.35,0.051158
359.41,0.051033
359.47,0.05092
359.54,0.050819
359.6,0.050737
359.66,0.050676
359.72,0.050643
359.78,0.050639
359.84,0.050668
359.9,0.05073
359.97,0.050824
360.03,0.050945
360.09,0.051089
360.15,0.051254
360.21,0.051435
360.27,0.051629
360.34,0.051834
360.4,0.052048
360.46,0.052271
360.52,0.052502
360.58,0.052739
360.65,0.052984
360.71,0.053236
360.77,0.053494
360.83,0.053758
360.89,0.05403
360.96,0.054308
361.02,0.054592
361.08,0.054883
361.14,0.055179
361.2,0.055482
361.27,0.05579
361.33,0.056104
361.39,0.056422
361.45,0.056745
361.52,0.057069
361.58,0.057394
361.64,0.057716
361.7,0.058033
361.77,0.058341
361.83,0.058639
361.89,0.058924
361.96,0.059192
362.02,0.059442
362.08,0.059673
362.14,0.059885
362.21,0.060079
362.27,0.060257
362.33,0.060422
362.4,0.060575
362.46,0.060719
362.52,0.060854
362.59,0.060983
362.65,0.061107
362.72,0.061226
362.78,0.061342
362.84,0.061455
362.91,0.061567
362.97,0.061677
363.03,0.061786
363.1,0.061894
363.16,0.062
363.23,0.062104
363.29,0.062206
363.36,0.062305
363.42,0.062402
363.48,0.062495
363.55,0.062586
363.61,0.062675
363.68,0.062762
363.74,0.062848
363.81,0.062932
363.87,0.063016
363.94,0.063098
364,0.063179
364.07,0.063261
364.13,0.063344
364.2,0.063428
364.27,0.063515
364.33,0.063607
364.4,0.063705
364.46,0.063811
364.53,0.063925
364.59,0.064047
364.66,0.064179
364.73,0.064318
364.79,0.064464
364.86,0.064616
364.93,0.06477
364.99,0.064926
365.06,0.065081
365.12,0.065233
365.19,0.06538
365.26,0.06552
365.32,0.065651
365.39,0.06577
365.46,0.065876
365.52,0.065964
365.59,0.066034
365.66,0.066084
365.72,0.06611
365.79,0.066113
365.86,0.066089
365.92,0.066037
365.99,0.065954
366.06,0.065839
366.12,0.065689
366.19,0.065502
366.26,0.065277
366.32,0.065011
366.39,0.064705
366.46,0.064355
366.52,0.063961
366.59,0.063524
366.66,0.063041
366.73,0.062514
366.79,0.061943
366.86,0.061326
366.93,0.060665
367,0.059961
367.06,0.059214
367.13,0.058426
367.2,0.057597
367.27,0.056728
367.34,0.055817
367.4,0.054866
367.47,0.053871
367.54,0.052832
367.61,0.051747
367.68,0.050615
367.74,0.049432
367.81,0.048195
367.88,0.046902
367.95,0.045548
368.02,0.044131
368.09,0.042647
368.16,0.041094
368.23,0.039469
368.3,0.037768
368.37,0.035994
368.44,0.034153
368.51,0.032254
368.58,0.030311
368.65,0.028335
368.72,0.026336
368.79,0.024321
368.86,0.022291
368.93,0.020248
369,0.01819
369.07,0.016119
369.14,0.014034
369.21,0.011935
369.28,0.0098243
369.35,0.0077019
369.42,0.0055688
369.5,0.0034267
369.57,0.0012777
369.64,-0.00087496
369.71,-0.0030273
369.78,-0.0051752
369.86,-0.0073155
369.93,-0.0094453
370,-0.011563
370.07,-0.013669
370.14,-0.015763
370.22,-0.017846
370.29,-0.019919
370.36,-0.021983
370.44,-0.024036
370.51,-0.026075
370.58,-0.028093
370.66,-0.030086
370.73,-0.032047
370.8,-0.03397
370.88,-0.035849
370.95,-0.03768
371.02,-0.039463
371.1,-0.041198
371.17,-0.042886
371.24,-0.04453
371.32,-0.046132
371.39,-0.047692
371.47,-0.049213
371.54,-0.050695
371.61,-0.052139
371.69,-0.053544
371.76,-0.054909
371.84,-0.05623
371.91,-0.057504
371.99,-0.058729
372.06,-0.059903
372.13,-0.061025
372.21,-0.062096
372.28,-0.063115
372.36,-0.064081
372.43,-0.064995
372.51,-0.065857
372.58,-0.066667
372.66,-0.067426
372.73,-0.068135
372.81,-0.068795
372.89,-0.069407
372.96,-0.069973
373.04,-0.070495
373.11,-0.070974
373.19,-0.071414
373.26,-0.071819
373.34,-0.072191
373.42,-0.072534
373.49,-0.072852
373.57,-0.073147
373.65,-0.07342
373.72,-0.073671
373.8,-0.073901
373.88,-0.074109
373.96,-0.074295
374.03,-0.074459
374.11,-0.074601
374.19,-0.074721
374.27,-0.07482
374.35,-0.074896
374.43,-0.07495
374.51,-0.074982
374.59,-0.074993
374.67,-0.074985
374.75,-0.074961
374.83,-0.074922
374.91,-0.074871
374.99,-0.074811
375.08,-0.074745
375.16,-0.074675
375.24,-0.074606
375.32,-0.074539
375.4,-0.074477
375.49,-0.074421
375.57,-0.074372
375.65,-0.074328
375.73,-0.074288
375.81,-0.074253
375.9,-0.074223
375.98,-0.074199
376.06,-0.074183
376.14,-0.074176
376.22,-0.074182
376.31,-0.074201
376.39,-0.074235
376.47,-0.074283
376.55,-0.074346
376.64,-0.074424
376.72,-0.074514
376.8,-0.074617
376.88,-0.074729
376.96,-0.07485
377.05,-0.074978
377.13,-0.075111
377.21,-0.075248
377.29,-0.075388
377.38,-0.07553
377.46,-0.075671
377.54,-0.075811
377.62,-0.075947
377.7,-0.076079
377.79,-0.076205
377.87,-0.076325
377.95,-0.076438
378.03,-0.076545
378.12,-0.076648
378.2,-0.076748
378.28,-0.076847
378.36,-0.076945
378.44,-0.077044
378.53,-0.077145
378.61,-0.077245
378.69,-0.077347
378.77,-0.077448
378.86,-0.077547
378.94,-0.077644
379.02,-0.077739
379.11,-0.07783
379.19,-0.077919
379.27,-0.078004
379.35,-0.078085
379.44,-0.078161
379.52,-0.078231
379.6,-0.078293
379.69,-0.078349
379.77,-0.078396
379.85,-0.078434
379.94,-0.07846
380.02,-0.078475
380.1,-0.078477
380.19,-0.078464
380.27,-0.078436
380.36,-0.078392
380.44,-0.078331
380.52,-0.078252
380.61,-0.078155
380.69,-0.078041
380.78,-0.07791
380.86,-0.077761
380.95,-0.077595
381.03,-0.07741
381.12,-0.077206
381.2,-0.076979
381.28,-0.07673
381.37,-0.076455
381.46,-0.076154
381.54,-0.075827
381.63,-0.075474
381.71,-0.075095
381.8,-0.074692
381.88,-0.074265
381.97,-0.073815
382.05,-0.073344
382.14,-0.072852
382.23,-0.072342
382.31,-0.071814
382.4,-0.071271
382.48,-0.070716
382.57,-0.070149
382.66,-0.069573
382.74,-0.068991
382.83,-0.068405
382.92,-0.067818
383,-0.067233
383.09,-0.066654
383.17,-0.066083
383.26,-0.065524
383.35,-0.064978
383.43,-0.064448
383.52,-0.063935
383.61,-0.063442
383.69,-0.06297
383.78,-0.062522
383.87,-0.062102
383.95,-0.061711
384.04,-0.061354
384.13,-0.061033
384.21,-0.060748
384.3,-0.0605
384.39,-0.060289
384.47,-0.060114
384.56,-0.059974
384.65,-0.059865
384.73,-0.059785
384.82,-0.05973
384.91,-0.059697
384.99,-0.059681
385.08,-0.059681
385.17,-0.059692
385.25,-0.059713
385.34,-0.059741
385.43,-0.059775
385.51,-0.059812
385.6,-0.05985
385.69,-0.059883
385.77,-0.059906
385.86,-0.059912
385.95,-0.059894
386.03,-0.059845
386.12,-0.059762
386.2,-0.05964
386.29,-0.059478
386.38,-0.059275
386.46,-0.059028
386.55,-0.058738
386.64,-0.058404
386.72,-0.058026
386.81,-0.057604
386.9,-0.057136
386.98,-0.056624
387.07,-0.056064
387.15,-0.055457
387.24,-0.0548
387.33,-0.054091
387.41,-0.053329
387.5,-0.052515
387.58,-0.051649
387.67,-0.050735
387.76,-0.049776
387.84,-0.048777
387.93,-0.047743
388.01,-0.046678
388.1,-0.045587
388.19,-0.044474
388.27,-0.043342
388.36,-0.042193
388.44,-0.041032
388.53,-0.039862
388.62,-0.038685
388.7,-0.037504
388.79,-0.036324
388.87,-0.035147
388.96,-0.033973
389.05,-0.032806
389.13,-0.031645
389.22,-0.030492
389.31,-0.029348
389.39,-0.028216
389.48,-0.027096
389.56,-0.025991
389.65,-0.024901
389.74,-0.023827
389.82,-0.022772
389.91,-0.021734
390,-0.020714
390.08,-0.019712
390.17,-0.01873
390.26,-0.017768
390.34,-0.016827
390.43,-0.015904
390.52,-0.014997
390.61,-0.014105
390.69,-0.013223
390.78,-0.012348
390.87,-0.011476
390.95,-0.010605
391.04,-0.0097325
391.13,-0.0088561
391.22,-0.0079746
391.3,-0.007087
391.39,-0.0061925
391.48,-0.005291
391.57,-0.0043824
391.65,-0.0034674
391.74,-0.0025461
391.83,-0.0016185
391.92,-0.00068427
392.01,0.00025733
392.09,0.0012069
392.18,0.002165
392.27,0.0031313
392.36,0.0041053
392.45,0.0050854
392.54,0.0060693
392.63,0.0070534
392.72,0.0080336
392.81,0.0090048
392.9,0.009962
392.99,0.0109
393.08,0.011815
393.17,0.012702
393.26,0.013558
393.35,0.01438
393.44,0.015166
393.54,0.015914
393.63,0.016623
393.72,0.017292
393.81,0.017921
393.91,0.018511
394,0.019061
394.09,0.019574
394.19,0.02005
394.28,0.020489
394.37,0.020892
394.46,0.021261
394.56,0.021596
394.65,0.021899
394.74,0.022174
394.83,0.022422
394.92,0.02265
395.02,0.022859
395.11,0.023052
395.2,0.023233
395.29,0.023404
395.38,0.023566
395.47,0.023724
395.56,0.023881
395.65,0.024041
395.74,0.024208
395.83,0.024387
395.92,0.024582
396.01,0.024796
396.1,0.025032
396.19,0.025292
396.28,0.025577
396.37,0.025887
396.46,0.026224
396.55,0.026588
396.64,0.026978
396.73,0.027395
396.82,0.027837
396.91,0.028306
397,0.028801
397.09,0.02932
397.17,0.029863
397.26,0.030428
397.35,0.031014
397.44,0.031619
397.53,0.03224
397.61,0.032877
397.7,0.033527
397.79,0.034186
397.88,0.034853
397.96,0.035523
398.05,0.036192
398.14,0.036859
398.22,0.037518
398.31,0.038166
398.4,0.038802
398.48,0.039422
398.57,0.040022
398.65,0.040601
398.74,0.041153
398.83,0.041675
398.91,0.042161
399,0.042604
399.08,0.042998
399.17,0.043335
399.25,0.043608
399.34,0.043812
399.42,0.043944
399.51,0.044002
399.59,0.043987
399.68,0.043904
399.76,0.043756
399.85,0.043551
399.93,0.043296
400.01,0.042996
400.1,0.042658
400.18,0.042285
400.26,0.041882
400.35,0.041451
400.43,0.040994
400.51,0.040514
400.6,0.040013
400.68,0.039492
400.76,0.038954
400.85,0.0384
400.93,0.037832
401.01,0.03725
401.09,0.036659
401.17,0.036061
401.26,0.035461
401.34,0.034864
401.42,0.034274
401.5,0.033699
401.58,0.033142
401.67,0.032611
401.75,0.032108
401.83,0.031636
401.91,0.031197
401.99,0.030791
402.07,0.030417
402.16,0.030071
402.24,0.029753
402.32,0.029461
402.4,0.029192
402.48,0.02895
402.56,0.028734
402.64,0.028548
402.72,0.028394
402.8,0.028275
402.88,0.028192
402.96,0.028146
403.05,0.028134
403.13,0.028152
403.21,0.028197
403.29,0.028261
403.37,0.028336
403.44,0.028415
403.52,0.02849
403.6,0.028556
403.68,0.028606
403.76,0.028636
403.84,0.028641
403.92,0.028619
404,0.028569
404.08,0.028489
404.16,0.028378
404.24,0.028236
404.31,0.02806
404.39,0.027849
404.47,0.027599
404.55,0.027306
404.63,0.026966
404.7,0.026573
404.78,0.026121
404.86,0.025608
404.94,0.025028
405.01,0.024379
405.09,0.02366
405.17,0.022872
405.24,0.022015
405.32,0.021093
405.4,0.020112
405.47,0.01908
405.55,0.018003
405.63,0.016889
405.7,0.015745
405.78,0.014578
405.85,0.013393
405.93,0.012193
406,0.010982
406.08,0.0097625
406.15,0.0085375
406.23,0.0073092
406.3,0.0060805
406.38,0.0048541
406.45,0.003633
406.53,0.0024206
406.6,0.0012202
406.68,3.53E-05
406.75,-0.0011309
406.82,-0.0022753
406.9,-0.0033951
406.97,-0.0044876
407.04,-0.00555
407.12,-0.0065796
407.19,-0.0075738
407.26,-0.0085306
407.34,-0.0094486
407.41,-0.010327
407.48,-0.011165
407.55,-0.011963
407.63,-0.01272
407.7,-0.013437
407.77,-0.014113
407.84,-0.01475
407.91,-0.015347
407.98,-0.015905
408.06,-0.016422
408.13,-0.016898
408.2,-0.017334
408.27,-0.017729
408.34,-0.018084
408.41,-0.018401
408.48,-0.018681
408.55,-0.018927
408.62,-0.019143
408.69,-0.019331
